detid,interval,flow,occ,error,speed,length,pos,lanes,linkid,long,lat
8228-E,42849.347368421055,424.89752176315795,0.057876495175192985,1.0,,0.21690246538322,0.071106090836202,1.0,1073.0,-118.289942,34.055872
8228-W,42604.40618411806,309.5481320845046,0.03328789291844694,1.0,,0.42424752647887,0.08578859507835,1.0,1070.0,-118.288042,34.055946
8229-N,43094.96337635159,1500.900123955354,0.17178619452677013,1.0,,0.128029712279236,0.068973788544508,2.0,573.0,-118.29158,34.055188
8229-S,43094.96337635159,1427.551104703523,0.12866207695676665,1.0,,0.17878219353269204,0.070194904308345,2.0,574.0,-118.291699,34.056661
8229-W,42830.311080041945,326.69297463212166,0.052671336513718976,1.0,,0.221744722397401,0.075717386096569,1.0,1072.0,-118.290706,34.055931
8232-E,39275.022935779816,709.555360108945,0.01793056050688073,1.0,,0.258491627177597,0.069717600370985,2.0,680.0,-118.25334599999998,34.065363
8232-W,38417.815060476,833.3678645864222,0.02270111118099883,1.0,,0.203066018868255,0.075283076100518,2.0,681.0,-118.252109,34.064235
8233-E,42022.23806129722,760.1368249055595,0.04344007675087313,1.0,,0.11863341192722,0.068768153820567,2.0,961.0,-118.270673,34.057624
8233-W,42781.74247725683,766.0354259184744,0.044034749242914624,1.0,,0.10728661972303101,0.054330015874279006,2.0,962.0,-118.269298,34.057087
8236-E,42446.85047720042,804.1542216168258,0.07196451975475432,1.0,,0.436696178115852,0.083672723528553,2.0,1069.0,-118.285283,34.057704
8236-N,43094.96337635159,1282.76083644053,0.1376373620353854,1.0,,0.18056033786741196,0.054608446291995995,2.0,1051.0,-118.284159,34.057145
8236-S,43050.10452961672,1019.1650791567945,0.09501147418515679,1.0,,0.213987474538096,0.084791832660603,2.0,1052.0,-118.284271,34.05865
8236-W,43079.91625959525,785.0245676486393,0.04999913432009769,1.0,,0.341723292952599,0.082458271763389,2.0,1067.0,-118.283296,34.05738
8238-E,42483.124335812965,888.292248179242,0.07903878657929507,1.0,,0.112184117695495,0.083134241093458,2.0,1584.0,-118.292675,34.057719
8238-N,42483.124335812965,1466.4296949521786,0.18048028337662061,1.0,,0.18187785765479803,0.070546127833825,2.0,575.0,-118.2916,34.056983
8238-S,42483.124335812965,1401.6531362539852,0.13953101056737513,1.0,,0.20042956226527803,0.074763793084101,2.0,576.0,-118.291686,34.058554
8238-W,42049.565217391304,792.5656644369209,0.054813564902548115,1.0,,0.22624801936732902,0.082865584798533,2.0,1071.0,-118.290563,34.057756
8239-E,43079.91625959525,536.8691705936845,0.07479844887271458,1.0,,0.143384214498072,0.072331909857638,1.0,954.0,-118.26515300000001,34.051154
8239-N,43079.91625959525,381.91757012194694,0.07068026592515701,1.0,,0.13073426646854,0.054334965702816,1.0,951.0,-118.26452,34.050251
8239-S,43094.96337635159,667.0088766032438,0.20516959910842344,1.0,,0.151596135597716,0.010915783140907,1.0,952.0,-118.264108,34.051078
8239-W,40911.14610032955,560.8374905217869,0.024008528788703774,1.0,,0.40887646648023307,0.366750854649816,2.0,64.0,-118.26034600000001,34.049613
8245-E,43035.05751132799,449.27255344074587,0.059052577313593584,1.0,,0.11628960816540698,0.071301393358742,1.0,944.0,-118.275391,34.055748
8245-W,43079.91625959525,416.1425797313329,0.04802741186254362,1.0,,0.109143424004746,0.086207060817062,1.0,945.0,-118.27367600000001,34.055099
8247-E,42651.19943721421,482.61091589166375,0.07228917262590574,1.0,,0.21393789877834699,0.09026085359757999,1.0,1063.0,-118.277849,34.056876
8247-N,43094.96337635159,1049.3936345957447,0.09333739287970003,1.0,,0.175903145151358,0.066262462976579,2.0,895.0,-118.277217,34.055804
8247-S,43050.10452961672,972.9018855503484,0.052916338606027874,1.0,,0.158003020288815,0.078878510147139,2.0,892.0,-118.276377,34.057304
8247-W,43035.05751132799,409.8337650303242,0.05848229392209829,1.0,,0.12314213855747201,0.073042532538362,1.0,943.0,-118.27600300000002,34.056131
8249-E,43079.91625959525,339.100147211619,0.05966260742768667,1.0,,0.078129603662712,0.058573574958266005,1.0,1057.0,-118.283917,34.059645
8249-N,43079.91625959525,385.69056723796234,0.05040051998714236,1.0,,0.171720903121414,0.044699491716208,1.0,1059.0,-118.283496,34.058929
8249-S,43035.05751132799,303.9081553413036,0.053035763374451025,1.0,,0.157003357335151,0.022024550612761,1.0,1055.0,-118.28316799999999,34.05972
8249-W,43079.91625959525,403.2445145521633,0.06677215649300418,1.0,,0.289438004095711,0.094461585518589,1.0,1058.0,-118.282233,34.058958
8250-N,43020.56603773585,1039.9424864378057,0.07413405041416841,1.0,,0.20782475492996302,0.096533546404383,2.0,1053.0,-118.284149,34.058906
8250-S,42773.202385128025,733.5081305115749,0.05420647779375658,1.0,,0.196935993034998,0.083321380265118,2.0,1054.0,-118.284264,34.060621
8253-N,43094.96337635159,1401.4523784827345,0.2477700443775375,1.0,,0.19910767395109902,0.070275796118474,2.0,577.0,-118.291587,34.059046
8253-S,43094.96337635159,1441.605181471922,0.10978542629520405,1.0,,0.18986352543738796,0.076965312758966,2.0,578.0,-118.29172200000001,34.060635
8254-E,43079.91625959525,655.4879525802512,0.05952316370750175,1.0,,0.132296295745342,0.09374304481314101,2.0,885.0,-118.263067,34.05214
8254-N,43601.47951037786,62.88941256028739,0.011111512165061196,1.0,,0.112751515606108,0.049299472021171,1.0,956.0,-118.262106,34.051191
8254-S,41882.27875313508,1077.587875917234,0.07352029085637765,1.0,,0.21048834133160696,0.04931789764139301,3.0,955.0,-118.260925,34.051801
8254-W,41145.71219868517,157.28431566234477,0.019636050747899928,1.0,,0.198102648422877,0.0160680106556,1.0,976.0,-118.26190899999999,34.052002
8256-E,43094.96337635159,810.5954907795606,0.055247026243826304,1.0,,0.148492704833499,0.080343698566061,2.0,883.0,-118.264285,34.052711
8256-N,40674.03314917127,464.85656735985265,0.052279505017274394,1.0,,0.156144388559584,0.013963541153879,2.0,953.0,-118.263461,34.052047
8256-W,42864.55980357769,859.0047116769554,0.0424617758878113,1.0,,0.125158251502835,0.093949259715523,2.0,884.0,-118.262298,34.051909
8257-E,43094.96337635159,865.9341649372166,0.06271194183317055,1.0,,0.173089577756569,0.081430440462838,2.0,881.0,-118.26579899999999,34.053359
8257-W,42886.55497382199,861.9826934816755,0.04074267812897033,1.0,,0.144421501315796,0.083061200005812,2.0,882.0,-118.263973,34.052648
8258-E,43094.96337635159,863.7153786048134,0.051598403864666895,1.0,,0.170656668713959,0.088932792175505,2.0,879.0,-118.267636,34.054222
8258-N,41467.800650054174,154.95629974355361,0.03419382086366919,1.0,,0.16621648849413,0.05969467109353,1.0,957.0,-118.267062,34.053226
8258-S,42236.639489542715,179.42390506150304,0.034587721926710384,1.0,,0.18317071213983802,0.013352296960543,1.0,958.0,-118.266564,34.054042
8258-W,42415.637133780445,834.7812461066007,0.03035674993129192,1.0,,0.172298519494896,0.057375247761386,2.0,880.0,-118.26601699999999,34.053535
8259-E,43094.96337635159,945.8899568800139,0.040185521221956746,1.0,,0.171211719762451,0.081084545976613,2.0,877.0,-118.26928600000001,34.054954
8259-W,42961.10801393728,838.8748827090592,0.036631541782979095,1.0,,0.173752592875873,0.085341145483504,2.0,878.0,-118.267486,34.054207
8260-E,43050.10452961672,921.5459665993033,0.05379705028850174,1.0,,0.230011103596908,0.073675792703248,2.0,875.0,-118.271027,34.055753
8260-N,40827.39273927393,673.9476619178585,0.04409338293342501,1.0,,0.159643216084579,0.058833705335559004,2.0,930.0,-118.270584,34.054752
8260-S,40984.317019722424,568.1997720913075,0.05664407643265157,1.0,,0.171055262932475,0.040974665617758,2.0,983.0,-118.269901,34.05585
8260-W,42758.52631578947,888.5363913701754,0.04957071096682456,1.0,,0.18017140669568,0.085960993762554,2.0,876.0,-118.269244,34.055013
8261-E,43094.96337635159,1012.4796046180677,0.05276049086538193,1.0,,0.104357099418214,0.073797998436469,2.0,873.0,-118.273365,34.056771
8261-W,42990.543175487466,947.273743588092,0.07067580962759401,1.0,,0.22986998671645503,0.085589810936302,2.0,874.0,-118.271555,34.056065
8262-E,42768.61743087154,955.151495878544,0.03848016555939797,1.0,,0.122242682738841,0.087356843655319,2.0,871.0,-118.274552,34.057279
8262-W,43065.04712041885,970.1652043734729,0.041744006678726006,1.0,,0.109405014993046,0.075973181189069,2.0,872.0,-118.272753,34.056608
8264-E,43050.10452961672,963.1888072317073,0.0663535441349547,1.0,,0.37349252467199306,0.064758010060381,2.0,869.0,-118.276518,34.058458
8264-N,42550.93596059113,1165.0146163458833,0.0686959374580929,1.0,,0.174289474137485,0.056887830447478,3.0,893.0,-118.27618200000002,34.057394
8264-S,41803.388252148994,1221.9432503957737,0.03678220119731375,1.0,,0.178772289085291,0.074188747274977,3.0,888.0,-118.27542799999999,34.058757
8264-W,42844.22268907563,940.0591480532213,0.06447089120758052,1.0,,0.11174689933242,0.072979742547066,2.0,870.0,-118.275051,34.057572
8265-E,44476.48854961832,942.7841179371137,0.03763278747439113,1.0,,0.095109632593198,0.075241530970986,2.0,867.0,-118.280449,34.059987
8265-W,43847.53591160221,906.1008504769798,0.028709631246574586,1.0,,0.38573484490373094,0.065638914801058,2.0,868.0,-118.278671,34.059602
8266-E,43094.96337635159,938.0490668329264,0.042446172344593656,1.0,,0.09386022519226599,0.073627574013572,2.0,865.0,-118.281426,34.060398
8266-W,43050.10452961672,841.3059488292683,0.03452342339141115,1.0,,0.105546748829925,0.078058407140531,2.0,866.0,-118.27971900000001,34.059791
8268-E,43094.96337635159,970.7970887111964,0.09100976000601674,1.0,,0.086940664381064,0.055679162506891,2.0,863.0,-118.28302100000002,34.061179
8268-N,43079.91625959525,413.6111667423238,0.11930448495153523,1.0,,0.156324978045853,0.026780420950355,1.0,1056.0,-118.282552,34.060512
8268-S,43079.91625959525,420.6745799234124,0.10786539903661899,1.0,,0.16800290675349,0.008690494176193,1.0,1011.0,-118.28228,34.061132
8269-E,43050.10452961672,785.3269784024391,0.045452449601045296,1.0,,0.086240517736143,0.057363581384503995,2.0,861.0,-118.284018,34.061642
8270-E,43094.96337635159,1211.830691867806,0.05124769812807813,1.0,,0.120611762352296,0.071938194038594,2.0,859.0,-118.285194,34.061817
8270-W,43050.10452961672,916.7931011114983,0.047525486665540066,1.0,,0.083039684386982,0.055556778627832,2.0,860.0,-118.28354299999998,34.061519
8271-E,43094.96337635159,1323.06659816376,0.06780063432807813,1.0,,0.11395348891672902,0.05562156042837501,2.0,857.0,-118.286387,34.061781
8271-W,43050.10452961672,1334.1505003513937,0.06426541007689895,1.0,,0.119207114892317,0.081440994010368,2.0,858.0,-118.284672,34.061885
8272-E,43094.96337635159,1588.0000423735614,0.12737233783780955,1.0,,0.12024683986308302,0.088184105360072,3.0,855.0,-118.288215,34.061768
8272-S,40989.27631578947,632.3971301553363,0.025100244282766814,1.0,,0.182716544146045,0.083890774456561,2.0,995.0,-118.287071,34.062777
8272-W,43094.96337635159,1184.0644464963377,0.057887334915347054,1.0,,0.113925600840687,0.08676925539876,2.0,856.0,-118.28594100000001,34.061888
8275-E,42562.841993637325,1353.085665272181,0.08603749039156945,1.0,,0.098588667640429,0.082616295781635,3.0,1560.0,-118.29263300000001,34.061744
8275-N,42562.841993637325,1382.8402779374337,0.19212003873865324,1.0,,0.194081740967663,0.072554893247594,3.0,579.0,-118.291558,34.061028
8275-S,42562.841993637325,1352.8136615022977,0.11968648582287028,1.0,,0.168324450465575,0.083000021195044,3.0,580.0,-118.291726,34.062751
8275-W,42562.841993637325,947.7458234635915,0.4052590235768293,1.0,,0.140963353711687,0.10607437873125598,3.0,852.0,-118.290335,34.061858
8276-E,41802.16332378223,642.5559528438396,0.03237882967800859,1.0,,0.11001912702131,0.072047410327996,2.0,973.0,-118.260644,34.053409
8276-S,40445.1130048166,572.9484860248241,0.023413089875757687,1.0,,0.326324532753289,0.08339147312804,2.0,974.0,-118.25922099999998,34.053816
8276-W,43446.246334310854,4.873579755477924,0.0688946866699047,1.0,,0.251484675953654,0.19866797623254198,2.0,95.0,-118.25767100000002,34.05258
8277-E,41377.91530944625,614.1337456865726,0.029893700975950052,1.0,,0.115530729213203,0.07556413095159,2.0,971.0,-118.26178499999999,34.053857
8277-W,40954.14776883687,618.9607771744696,0.023257943754096563,1.0,,0.107210276369318,0.07480521646306,2.0,972.0,-118.260077,34.053257
8278-E,42901.67832167832,686.9665022337413,0.029116819945961537,1.0,,0.165998952791505,0.086813468650086,2.0,969.0,-118.263098,34.05441
8278-W,41243.986928104576,667.2400706118374,0.024542923929756714,1.0,,0.109742099920988,0.085606766233164,2.0,970.0,-118.261109,34.053668
8279-E,42635.793539325845,793.9305617004917,0.044369825229108144,1.0,,0.169676881769942,0.087620163772989,2.0,967.0,-118.26479099999999,34.055121
8279-S,42873.639551192144,290.6425814896564,0.08412002955899368,1.0,,0.204189920646549,0.180916657594013,1.0,978.0,-118.26286700000001,34.056331
8279-W,41243.07189542484,641.9513520889616,0.021838726576143788,1.0,,0.160289171967461,0.075176347000288,2.0,968.0,-118.26289500000001,34.05445
8280-E,41352.66932270916,761.4526839134371,0.030981538256935892,1.0,,0.175921323074591,0.10000837258895,2.0,965.0,-118.266715,34.055946
8280-N,41523.20230796971,171.76009926379373,0.02339026197015867,1.0,,0.183475135476835,0.013351619013660998,1.0,959.0,-118.265698,34.055249
8280-S,39532.99119111452,124.37974752183072,0.01705014783213711,1.0,,0.405787805290482,0.026636012176004,1.0,982.0,-118.26548,34.055897
8280-W,41069.93435448578,667.9866622848285,0.02261354806582786,1.0,,0.174315685151084,0.05028564317884101,2.0,966.0,-118.264917,34.055265
8282-E,41545.94594594595,645.9489238007208,0.04430503076163964,1.0,,0.080370467224755,0.053605835991136,2.0,963.0,-118.26974600000001,34.057208
8282-W,42562.92562566091,885.8700818135354,0.11649779127261191,1.0,,0.161167226646135,0.107468168844491,2.0,964.0,-118.267714,34.056442
8286-E,40928.298572996704,771.3184775100623,0.033499067159915845,1.0,,0.359566293077382,0.084845878566783,2.0,1010.0,-118.275879,34.059938
8286-N,43094.96337635159,1189.4780079199513,0.08390372143465295,1.0,,0.172400082981422,0.068044124778919,2.0,889.0,-118.275284,34.058861
8286-S,26727.3786407767,0.0,0.9501636128155341,1.0,,0.19778620119605203,0.058857848006027,2.0,887.0,-118.274539,34.060169
8286-W,41969.60399571887,699.3446098376739,0.026292026610792007,1.0,,0.114508775047115,0.075580616948467,2.0,960.0,-118.274005,34.0592
8289-E,43094.96337635159,885.9273054377397,0.06990618672760725,1.0,,0.168632447749975,0.075513078218498,2.0,1008.0,-118.282173,34.062769
8289-W,42771.03690685413,767.2656220931458,0.04693544558971881,1.0,,0.093953890186208,0.062901846654444,2.0,1009.0,-118.280596,34.062136
8290-E,42709.33753943218,949.8878714966702,0.04942072847045216,1.0,,0.130520052090564,0.078306134744188,2.0,1005.0,-118.28396299999999,34.063556
8290-W,42373.23654390935,814.9344572618626,0.0368455829881551,1.0,,0.169985468145845,0.05524049186548801,2.0,1007.0,-118.282409,34.062956
8291-N,37958.55621301775,434.7360486692308,0.023574383565108475,1.0,,0.189204298128735,0.15443616881931,2.0,1004.0,-118.28560600000002,34.062773
8291-S,40539.815361890694,295.26526467725256,0.03566996148624446,1.0,,0.302079205974594,0.012693753035492,1.0,1006.0,-118.285761,34.063967
8291-W,41546.2054054054,900.7519685171172,0.04496441082861261,1.0,,0.129584590450691,0.069817585268112,2.0,1003.0,-118.284784,34.063761
8292-N,44033.82007822686,684.960070636897,0.04219244761197305,1.0,,0.189909453870373,0.058632083732854,2.0,996.0,-118.287026,34.063106
8292-S,43117.58592471358,823.2519454280279,0.07664695373216039,1.0,,0.313059424050908,0.069139444123289,2.0,993.0,-118.28713199999999,34.064458
8293-E,43094.96337635159,1031.7546184757587,0.06716556480123823,1.0,,0.144313605629721,0.087787161467535,2.0,998.0,-118.289469,34.06368
8293-N,39038.49404533231,159.2688194407088,0.019537484131079523,1.0,,0.187511278532248,0.052449834354583,1.0,1000.0,-118.288416,34.063113
8293-S,38598.395013634596,176.34784367043244,0.02038610673455395,1.0,,0.167125548140409,0.039216838220807,1.0,999.0,-118.288496,34.06417
8293-W,42796.243441762854,896.6049325830711,0.0434206578255334,1.0,,0.11523174075964202,0.084370260070427,2.0,1001.0,-118.28746000000001,34.063747
8295-E,43079.91625959525,1089.4781196392184,0.10028340148735171,1.0,,0.09910115204474801,0.081534518669336,2.0,1558.0,-118.292679,34.063598
8295-N,43094.96337635159,1418.0444179455876,0.04713633208623997,1.0,,0.168636914500532,0.072951085467958,3.0,581.0,-118.29156799999998,34.062846
8295-S,43094.96337635159,1225.5022072497384,0.1015365326264039,1.0,,0.177864287110119,0.084832656093268,2.0,582.0,-118.29174899999998,34.064576
8295-W,42768.88576449912,964.251599565905,0.0769030142086819,1.0,,0.151261571951912,0.076986918547158,2.0,997.0,-118.290612,34.063772
8296-N,43094.96337635159,1234.2519723552493,0.07547659792802582,1.0,,0.19925201600265502,0.067663307523395,2.0,890.0,-118.27412400000001,34.060646
8296-S,43094.96337635159,1112.5573680938262,0.05889411776986397,1.0,,0.194491233272739,0.084881802590932,2.0,886.0,-118.273375,34.062036
8297-N,41681.637931034486,691.8262287877155,0.024798931587015086,1.0,,0.310770126959784,0.05362913138941999,2.0,994.0,-118.287035,34.066096
8297-S,41725.12378902045,837.7463465970578,0.03576782067726947,1.0,,0.23936000871557703,0.088565107142219,2.0,991.0,-118.287101,34.067566
8298-N,43094.96337635159,1436.5459410742938,0.09116666509032088,1.0,,0.183946304893458,0.106238864009376,2.0,585.0,-118.29162500000001,34.066347
8298-S,43094.96337635159,1425.6509862696198,0.0824620528228985,1.0,,0.16518524479085,0.066073220784452,2.0,586.0,-118.291745,34.068121
8299-E,40253.72300819062,1130.8962159214445,0.054979217803853314,1.0,,0.094567903015343,0.06338676441125,4.0,641.0,-118.257894,34.056181
8299-N,40691.86303387334,303.069769994109,0.057507076777356406,1.0,,0.31175229939167,0.078262443572626,1.0,975.0,-118.258158,34.054847
8299-S,41876.09581694673,875.1298192062924,0.09064635478006793,1.0,,0.10675770432405,0.083777618968459,2.0,642.0,-118.25693200000002,34.056321
8300-E,40684.241531664215,850.4311524723859,0.03856829142196245,1.0,,0.179492705774353,0.084121462155271,2.0,639.0,-118.25883,34.057102
8300-W,43079.91625959525,1086.8747381503838,0.04873237973007677,1.0,,0.094618653807731,0.071586003144571,3.0,640.0,-118.25696540000001,34.0565696
8301-E,41754.64324130513,838.3078409806383,0.029988789273897455,1.0,,0.163056556914595,0.076984171117689,2.0,637.0,-118.26071400000001,34.057884
